CookerStat, GenerateAssetRegistry=0.077158, Initialize=0.341080, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCC1CD993435BE964BEAA94B5D53346E6_3, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_4D22D9894482F788CD1CB19F8D86A182__A8EDE56F827116960B0DA1332B24ED74A1678C62, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=3851, Duration=2.942979, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId472C3A8C4998D45B0E8A0A935D5BF370_3, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_569D34324D2D9D9A602AA4964BCBC__066E071D81D8E19064FB9737D213E07F7BA6B241, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=6014, Duration=4.687976, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_68C51405450F5B168AFC53BE2FE88__7587AC0EB1F4B9AF022379E9F23D75220910F340, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=33031, Duration=3.955230, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCC1CD993435BE964BEAA94B5D53346E6_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_68C51405450F5B168AFC53BE2FE88__20901C47C6842742520213287E54A64DC781C9E8, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=8454, Duration=3.792226, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId472C3A8C4998D45B0E8A0A935D5BF370_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_68C51405450F5B168AFC53BE2FE88__60C640998F47660875A54961BFD3761452F1B3D1, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=3883, Duration=3.045946, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_5, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4181C99C4101E5A1F560DE8A19356__8AE4D7D401809A143189C3642B268AE2E372B236, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=65799, Duration=3.369652, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCC1CD993435BE964BEAA94B5D53346E6_5, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4181C99C4101E5A1F560DE8A19356__B7243AF841179E54E73F56065246888C62C3399D, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=16647, Duration=2.717897, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId472C3A8C4998D45B0E8A0A935D5BF370_5, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4181C99C4101E5A1F560DE8A19356__79A9A8216032EA9DA08EC349D4C3CBAA1BF43610, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=6604, Duration=3.125913, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId712800B44E9FED43BB4A3FA265FEA146_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_64C98D184F31C372CD4FE48E00B8E215_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.01-14.28.21, Duration=0.862274, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId58E78F02435769753F80DEA1524940DC_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_EC64CBCD44E024FEA88540954E3C6228_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.01-14.28.21, Duration=0.175774, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_6, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_EC64CBCD44E024FEA88540954E3C6228_0__8AC2669955D5AAAADE6A9D021F4C132F20816557, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=3250, Duration=3.384214, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCC1CD993435BE964BEAA94B5D53346E6_6, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_64C98D184F31C372CD4FE48E00B8E215_0__C8EE64CC4EE78B55DEEB41F3ADABD7874FCA98EC, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=33026, Duration=3.608279, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId472C3A8C4998D45B0E8A0A935D5BF370_6, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_64C98D184F31C372CD4FE48E00B8E215_0__9746D48321E29A921EDFD64005AE434851762556, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=8449, Duration=3.427643, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_7, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_64C98D184F31C372CD4FE48E00B8E215_0__2926269B2F0037645D5648276EDCBFE5DC09847E, StartTime=2016.05.01-14.28.21, HierarchicalDDC=, DataSize=3829, Duration=2.931226, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_8, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_1AC7A96943D9F09A865A48A42F51A145, StartTime=2016.05.01-14.28.23, HierarchicalDDC=, DataSize=305456, Duration=4.457526, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_76, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.647892, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.095554, BlockTillAllRequestsFinished=0.003066, ResetLoadersForSaveUnMarkAllObjects=58.666752, TagPackageExports=8.889239, BeginCacheForCookedPlatformData=0.003323, SerializeImports=9.641915, GatherLocalizableTextData=13.432864, MarkNames=0.085331, SerializeSummary=0.013031, SerializeNames=0.423346, SerializeGatherableTextData=0.065405, BuildExportMap=0.359986, SortExportsNonSeekfree=2.250094, SortExportsSeekfreeConstructor=0.042412, SortExportsSeekfreeInner=18.180882, SortExportsSeekfree=0.004087, BuildDependencyMap=0.990532, SerializeImportMap=0.040371, SerializeExportMap=0.064638, SerializeDependencyMap=0.016097, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.297360, SerializeExports=13.393011, SerializeBulkData=4.589863, MoveFile=3.172155, UnaccountedTime=1.129773, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_9, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_1AC7A96943D9F09A865A48A42F51A145, StartTime=2016.05.01-14.29.58, HierarchicalDDC=, DataSize=303577, Duration=0.261620, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_77, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=6.227043, FlushAsyncLoading=0.006642, FlushStreamingFunc=0.105262, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.589926, TagPackageExports=6.144010, BeginCacheForCookedPlatformData=0.002045, SerializeImports=6.911244, GatherLocalizableTextData=5.220156, MarkNames=0.035260, SerializeSummary=0.008941, SerializeNames=0.191618, SerializeGatherableTextData=0.047009, BuildExportMap=0.113692, SortExportsNonSeekfree=0.912864, SortExportsSeekfreeConstructor=0.006132, SortExportsSeekfreeInner=8.669265, SortExportsSeekfree=0.003323, BuildDependencyMap=0.057995, SerializeImportMap=0.008944, SerializeExportMap=0.047520, SerializeDependencyMap=0.007156, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.953231, SerializeExports=8.305449, SerializeBulkData=0.004087, MoveFile=3.822379, UnaccountedTime=1.058489, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId472C3A8C4998D45B0E8A0A935D5BF370_7, PutCachedData=, CacheKey=REFL_ENC_96DFC022836B48889143E9DF484C3296_1AC7A96943D9F09A865A48A42F51A145, StartTime=2016.05.01-14.30.00, HierarchicalDDC=, DataSize=524280, Duration=3.866065, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_78, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.472114, FlushAsyncLoading=0.002813, FlushStreamingFunc=0.066683, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=59.522129, TagPackageExports=9.125568, BeginCacheForCookedPlatformData=0.002809, SerializeImports=9.324085, GatherLocalizableTextData=13.371806, MarkNames=0.086099, SerializeSummary=0.012264, SerializeNames=0.401884, SerializeGatherableTextData=0.062849, BuildExportMap=0.355642, SortExportsNonSeekfree=2.281263, SortExportsSeekfreeConstructor=0.043433, SortExportsSeekfreeInner=18.706165, SortExportsSeekfree=0.004090, BuildDependencyMap=0.731722, SerializeImportMap=0.040110, SerializeExportMap=0.065152, SerializeDependencyMap=0.014819, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.039317, SerializeExports=13.053208, SerializeBulkData=4.733708, MoveFile=4.980255, UnaccountedTime=1.034476, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId472C3A8C4998D45B0E8A0A935D5BF370_8, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_1AC7A96943D9F09A865A48A42F51A145, StartTime=2016.05.01-14.30.43, HierarchicalDDC=, DataSize=303577, Duration=0.257280, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_79, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=2.370942, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.102963, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.075880, TagPackageExports=6.431691, BeginCacheForCookedPlatformData=0.003066, SerializeImports=6.745942, GatherLocalizableTextData=5.182091, MarkNames=0.034492, SerializeSummary=0.009198, SerializeNames=0.200048, SerializeGatherableTextData=0.047009, BuildExportMap=0.117525, SortExportsNonSeekfree=0.898298, SortExportsSeekfreeConstructor=0.007156, SortExportsSeekfreeInner=8.712440, SortExportsSeekfree=0.003323, BuildDependencyMap=0.059530, SerializeImportMap=0.011243, SerializeExportMap=0.036534, SerializeDependencyMap=0.006642, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.819866, SerializeExports=8.378260, SerializeBulkData=0.005621, MoveFile=5.446781, UnaccountedTime=1.018379, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_80, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.572268, FlushAsyncLoading=0.005107, FlushStreamingFunc=0.063363, BlockTillAllRequestsFinished=0.005107, ResetLoadersForSaveUnMarkAllObjects=59.537460, TagPackageExports=9.166706, BeginCacheForCookedPlatformData=0.003319, SerializeImports=9.828933, GatherLocalizableTextData=13.432611, MarkNames=0.098363, SerializeSummary=0.012521, SerializeNames=0.432797, SerializeGatherableTextData=0.075370, BuildExportMap=0.352066, SortExportsNonSeekfree=2.264913, SortExportsSeekfreeConstructor=0.047009, SortExportsSeekfreeInner=18.508162, SortExportsSeekfree=0.003830, BuildDependencyMap=0.731211, SerializeImportMap=0.039604, SerializeExportMap=0.064638, SerializeDependencyMap=0.014052, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.065633, SerializeExports=13.484474, SerializeBulkData=4.893642, MoveFile=6.407928, UnaccountedTime=1.087364, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_10, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_1AC7A96943D9F09A865A48A42F51A145, StartTime=2016.05.01-14.32.08, HierarchicalDDC=, DataSize=303577, Duration=0.275929, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_81, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Sauropod_Blueprint.uasset, AutoPackageBackupDelegate=2.356891, FlushAsyncLoading=0.002813, FlushStreamingFunc=0.058759, BlockTillAllRequestsFinished=0.003580, ResetLoadersForSaveUnMarkAllObjects=0.068724, TagPackageExports=6.366540, BeginCacheForCookedPlatformData=0.002813, SerializeImports=6.938066, GatherLocalizableTextData=5.256951, MarkNames=0.035256, SerializeSummary=0.009198, SerializeNames=0.193406, SerializeGatherableTextData=0.047013, BuildExportMap=0.119310, SortExportsNonSeekfree=0.904433, SortExportsSeekfreeConstructor=0.005879, SortExportsSeekfreeInner=8.845296, SortExportsSeekfree=0.005364, BuildDependencyMap=0.065152, SerializeImportMap=0.009965, SerializeExportMap=0.036787, SerializeDependencyMap=0.006646, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.850268, SerializeExports=8.423228, SerializeBulkData=0.005111, MoveFile=3.650177, UnaccountedTime=1.105249, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_82, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=5.595982, FlushAsyncLoading=0.010733, FlushStreamingFunc=0.114713, BlockTillAllRequestsFinished=0.004601, ResetLoadersForSaveUnMarkAllObjects=59.632240, TagPackageExports=9.341713, BeginCacheForCookedPlatformData=0.003319, SerializeImports=9.935219, GatherLocalizableTextData=13.425198, MarkNames=0.096831, SerializeSummary=0.012774, SerializeNames=0.400607, SerializeGatherableTextData=0.066429, BuildExportMap=0.351809, SortExportsNonSeekfree=2.274621, SortExportsSeekfreeConstructor=0.044454, SortExportsSeekfreeInner=18.509188, SortExportsSeekfree=0.003830, BuildDependencyMap=0.811178, SerializeImportMap=0.037301, SerializeExportMap=0.065152, SerializeDependencyMap=0.014566, SerializeStringAssetReferenceMap=0.002299, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.044171, SerializeExports=13.434652, SerializeBulkData=4.740860, MoveFile=3.355596, UnaccountedTime=1.386795, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_11, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_1AC7A96943D9F09A865A48A42F51A145, StartTime=2016.05.01-14.34.12, HierarchicalDDC=, DataSize=303577, Duration=0.248335, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId8337FFA5414E34515FA0AAAAFB9EFB25_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D5648F7D492A20149F1A76AAC80F743C_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.01-14.34.56, Duration=92.509636, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCA006FAB43FCFF89A52D59BCF4D64431_12, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_D5648F7D492A20149F1A76AAC80F743C___4DD7195DC9A95D93FBA691595D78A487CA01A99F, StartTime=2016.05.01-14.34.56, HierarchicalDDC=, DataSize=1024305, Duration=3.982827, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId8337FFA5414E34515FA0AAAAFB9EFB25_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_0A7FDDC64882DD517F5A1393E508E371_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.01-14.34.56, Duration=337.457794, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId472C3A8C4998D45B0E8A0A935D5BF370_9, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_0A7FDDC64882DD517F5A1393E508E__165389696521523E22A0AC615AB1FA80EED6D426, StartTime=2016.05.01-14.34.56, HierarchicalDDC=, DataSize=512310, Duration=3.482062, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_83, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/tri_ambient.uasset, AutoPackageBackupDelegate=0.076648, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.076391, BlockTillAllRequestsFinished=0.004597, ResetLoadersForSaveUnMarkAllObjects=0.078946, TagPackageExports=0.061061, BeginCacheForCookedPlatformData=0.001531, SerializeImports=0.379659, GatherLocalizableTextData=0.039600, MarkNames=0.002813, SerializeSummary=0.008173, SerializeNames=0.018142, SerializeGatherableTextData=0.000764, BuildExportMap=0.009198, SortExportsNonSeekfree=0.009455, SortExportsSeekfreeConstructor=0.005621, SortExportsSeekfreeInner=0.092741, SortExportsSeekfree=0.002045, BuildDependencyMap=0.003576, SerializeImportMap=0.004854, SerializeExportMap=0.002809, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001274, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.781771, SerializeExports=0.066426, SerializeBulkData=0.095811, MoveFile=2.968531, UnaccountedTime=0.949655, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_84, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/tri_normal.uasset, AutoPackageBackupDelegate=0.070773, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.099897, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.095554, TagPackageExports=0.055697, BeginCacheForCookedPlatformData=0.001531, SerializeImports=0.385024, GatherLocalizableTextData=0.037812, MarkNames=0.003066, SerializeSummary=0.007410, SerializeNames=0.020951, SerializeGatherableTextData=0.000767, BuildExportMap=0.008687, SortExportsNonSeekfree=0.003319, SortExportsSeekfreeConstructor=0.038836, SortExportsSeekfreeInner=0.075623, SortExportsSeekfree=0.001788, BuildDependencyMap=0.003833, SerializeImportMap=0.005368, SerializeExportMap=0.003319, SerializeDependencyMap=0.000764, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.593970, SerializeExports=0.076137, SerializeBulkData=0.206944, MoveFile=3.035214, UnaccountedTime=0.941992, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_85, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/normal.uasset, AutoPackageBackupDelegate=0.068214, FlushAsyncLoading=0.002299, FlushStreamingFunc=0.129789, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=0.089422, TagPackageExports=0.004087, BeginCacheForCookedPlatformData=0.000510, SerializeImports=0.295345, GatherLocalizableTextData=0.007410, MarkNames=0.002556, SerializeSummary=0.006642, SerializeNames=0.006389, SerializeGatherableTextData=0.000767, BuildExportMap=0.005107, SortExportsNonSeekfree=0.001788, SortExportsSeekfreeConstructor=0.042669, SortExportsSeekfreeInner=0.005618, SortExportsSeekfree=0.001024, BuildDependencyMap=0.002809, SerializeImportMap=0.033468, SerializeExportMap=0.015583, SerializeDependencyMap=0.000764, SerializeStringAssetReferenceMap=0.001024, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008684, SerializeExports=0.002813, SerializeBulkData=0.002556, MoveFile=2.641506, UnaccountedTime=1.023747, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_86, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/ambient.uasset, AutoPackageBackupDelegate=0.069495, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.088654, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=0.082012, TagPackageExports=0.004601, BeginCacheForCookedPlatformData=0.000767, SerializeImports=0.303265, GatherLocalizableTextData=0.007663, MarkNames=0.002556, SerializeSummary=0.006642, SerializeNames=0.005879, SerializeGatherableTextData=0.000764, BuildExportMap=0.005368, SortExportsNonSeekfree=0.001788, SortExportsSeekfreeConstructor=0.005364, SortExportsSeekfreeInner=0.009708, SortExportsSeekfree=0.001278, BuildDependencyMap=0.002556, SerializeImportMap=0.036024, SerializeExportMap=0.013284, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009194, SerializeExports=0.002813, SerializeBulkData=0.002556, MoveFile=2.923310, UnaccountedTime=0.982612, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId8337FFA5414E34515FA0AAAAFB9EFB25_2, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_83195E9841EBBF4C7105D6A3F8C4ECC0_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.01-14.35.21, Duration=59.354530, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId472C3A8C4998D45B0E8A0A935D5BF370_10, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_83195E9841EBBF4C7105D6A3F8C4ECC__D8652C633F9BA24F18B0C48A1F0D39F29FD97A78, StartTime=2016.05.01-14.35.21, HierarchicalDDC=, DataSize=7135544, Duration=13.768065, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId8337FFA5414E34515FA0AAAAFB9EFB25_3, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_DDCC4F3F4E50A672057F69996380158E_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.01-14.35.21, Duration=131.044846, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCC1CD993435BE964BEAA94B5D53346E6_7, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_DDCC4F3F4E50A672057F69996380158__A55023D708C3834DF3C045FE9CD5F035CDEDB770, StartTime=2016.05.01-14.35.21, HierarchicalDDC=, DataSize=7135544, Duration=13.429288, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_87, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/raptor_ambient.uasset, AutoPackageBackupDelegate=0.070516, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.122890, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=0.080992, TagPackageExports=0.054676, BeginCacheForCookedPlatformData=0.001021, SerializeImports=0.443276, GatherLocalizableTextData=0.039343, MarkNames=0.003066, SerializeSummary=0.008430, SerializeNames=0.018142, SerializeGatherableTextData=0.000767, BuildExportMap=0.009194, SortExportsNonSeekfree=0.003580, SortExportsSeekfreeConstructor=0.005107, SortExportsSeekfreeInner=0.091467, SortExportsSeekfree=0.001788, BuildDependencyMap=0.003833, SerializeImportMap=0.005111, SerializeExportMap=0.003066, SerializeDependencyMap=0.000767, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.502532, SerializeExports=0.065152, SerializeBulkData=0.122380, MoveFile=3.194895, UnaccountedTime=1.001261, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_88, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/raptor_normal.uasset, AutoPackageBackupDelegate=0.087887, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.043180, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=0.091720, TagPackageExports=0.051610, BeginCacheForCookedPlatformData=0.001531, SerializeImports=0.398055, GatherLocalizableTextData=0.038579, MarkNames=0.002809, SerializeSummary=0.008687, SerializeNames=0.021461, SerializeGatherableTextData=0.000764, BuildExportMap=0.008944, SortExportsNonSeekfree=0.003576, SortExportsSeekfreeConstructor=0.044711, SortExportsSeekfreeInner=0.077158, SortExportsSeekfree=0.001531, BuildDependencyMap=0.003576, SerializeImportMap=0.004854, SerializeExportMap=0.003323, SerializeDependencyMap=0.001024, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.330061, SerializeExports=0.077415, SerializeBulkData=0.281803, MoveFile=3.401585, UnaccountedTime=0.955530, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionId8337FFA5414E34515FA0AAAAFB9EFB25_4, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_6F84F73D4702117EB572CEAD2068EB53_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.01-14.35.54, Duration=50.271877, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
DDCTransactionIdCC1CD993435BE964BEAA94B5D53346E6_8, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_6F84F73D4702117EB572CEAD2068EB5__18280959761105CF678D5BF584E1CCBF10EA64B7, StartTime=2016.05.01-14.35.54, HierarchicalDDC=, DataSize=4723512, Duration=9.276308, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
