CookerStat, GenerateAssetRegistry=0.016607, Initialize=0.086099, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_0, PutCachedData=, CacheKey=Audio_0002_0000_OGG_0001_8035E73A4E34B8E47EE5D0A49866EF81, StartTime=2016.05.02-08.54.32, HierarchicalDDC=, DataSize=4231, Duration=6.491221, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_88, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_6BBB9BAB47924802DD49D59FB074F595__E29776B163136A61C78650BA1F15A5D5F53FE6CB, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=8452, Duration=27.689175, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_65, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_6BBB9BAB47924802DD49D59FB074F595__9372FB7CD6D94374CBFE49E61727AAD30CF2B1EC, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=3851, Duration=3.051564, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_65, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_443C881F40F90B9AFC2A4DB9D4824__08828054A3ADDBA34C50F85C8C2F6976A94F154A, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=65799, Duration=2.714321, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_66, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_443C881F40F90B9AFC2A4DB9D4824__41733384E19245E6778C9214B08287590F39661F, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=16647, Duration=3.252123, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_66, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_443C881F40F90B9AFC2A4DB9D4824__6EE2BB9379BBF7375E10492151BE60F1DA2C036E, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=6604, Duration=3.045432, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_67, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B9AFD4D249D6C7218643D380070EE__3D28BFB7BAA1F11EAC3BDBB81A31111418BEF158, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=16647, Duration=2.634097, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdDB2257AB435BA87DB32B99AADA8EB6B0_12, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_164F21E54A1B09F24C898B82F4B38282_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.49.40, Duration=1.079444, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_67, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B9AFD4D249D6C7218643D380070EE__A5710A5D634666C9D12AEFEBB03E8E5E330F8B18, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=6309, Duration=2.899036, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_68, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_164F21E54A1B09F24C898B82F4B3828__0FEB344C0B3EC85854A4DF012A2FDF3A9402B6BA, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=131333, Duration=2.613146, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId6C64772244D3886E8A5947B12599E314_10, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_7EB936744E622B5B1C187295AEB43343_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.49.40, Duration=0.277460, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_68, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_164F21E54A1B09F24C898B82F4B3828__CC5D615622F1AE82DC4F5DB775AE36C0C99CAD64, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=33028, Duration=3.016308, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_69, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_164F21E54A1B09F24C898B82F4B3828__3159FB2D7F431730146B4807AF6CC824A9FA01D5, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=12037, Duration=2.762861, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_70, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_7EB936744E622B5B1C187295AEB4334__CACD2EA4B47AAE4D39638580E9BF62BE410F0D78, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=33028, Duration=4.973870, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_69, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_7EB936744E622B5B1C187295AEB4334__B624509BCD975CB1D91E3035147930DDE8CF8B11, StartTime=2016.05.02-10.49.40, HierarchicalDDC=, DataSize=11744, Duration=3.049009, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_15, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_3214D708446BD2CCF6BE8DACF2771D55_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.52.10, Duration=0.177823, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_89, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_3214D708446BD2CCF6BE8DACF2771D5__49187AD958D7A42E5530ED4A79D10DCE5AC52E19, StartTime=2016.05.02-10.52.10, HierarchicalDDC=, DataSize=22372, Duration=6.063782, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_16, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_17B1C4D249D466F5770A7F8969D83D12_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.52.11, Duration=0.175778, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_71, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_17B1C4D249D466F5770A7F8969D83D1__AD30E8A96F1E63414140AE6258262DD37EC7E4C6, StartTime=2016.05.02-10.52.11, HierarchicalDDC=, DataSize=22372, Duration=6.276608, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_17, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C1140A2648F18F937D882FAAA1EDD6B5_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.52.11, Duration=0.173476, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_70, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C1140A2648F18F937D882FAAA1EDD6B__EB5BC51A3646F7AEA0E5848D29DB0742BA63EDEC, StartTime=2016.05.02-10.52.11, HierarchicalDDC=, DataSize=22372, Duration=6.218612, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId07EF567543A64B3D968954BB02CE4AF8_10, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_00FB35F8434CC708F0189FB3B936723A_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.52.55, Duration=17.098118, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE9B7848644FD527F3B9D75803567D1CD_10, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2C36C8AD4872ABDDB1A2ADBBF5D6AAB8_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.52.55, Duration=3.581196, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA5ABCBF845D3B19D003C7A8C5F1D0863_8, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_2C7B814841EF4D6575908785F460E7C2_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.52.55, Duration=2.081726, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdECD1619E40EE7EB7AC4E0FB92296A51E_12, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A3760450446BFD68D58314A2FC28CF17_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.52.55, Duration=12.595628, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_71, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_2C7B814841EF4D6575908785F460E7C2__18C1B7EF35BFFA5E1FBC6FBF852E4A55E1B31884, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=3267, Duration=4.040051, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_72, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2C36C8AD4872ABDDB1A2ADBBF5D6A__EB2ADFB08779699C6AF314683F6F9510B5F5BF21, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=6014, Duration=2.913345, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_90, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A3760450446BFD68D58314A2FC28CF17__845D6A1D99CCC4ABE3842C08C26D1C1055652673, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=33028, Duration=3.452428, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_73, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A3760450446BFD68D58314A2FC28CF17__62F320B6697A8ECE73582589181A45B8785B813B, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=3851, Duration=3.330812, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_72, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_A3760450446BFD68D58314A2FC28CF17__80BBA72B0659C895A6EF34AE400807F0AB13A2AB, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=8452, Duration=3.128979, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_73, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_00FB35F8434CC708F0189FB3B9367__393E2C783360ABA2F793E7A637F5E70189380352, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=65799, Duration=2.793010, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_74, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_00FB35F8434CC708F0189FB3B9367__A9F0E3F15CDD607B2F38A9C42DCCB52119417001, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=16647, Duration=3.052585, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_91, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_00FB35F8434CC708F0189FB3B9367__118EE21B6034A41DCFEA6E25205B6DCDD44C4F96, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=6604, Duration=2.792757, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId6C64772244D3886E8A5947B12599E314_11, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5A7CDB204F4A2ACE83F70DBDEEFA6218_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.52.55, Duration=0.974692, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_74, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5A7CDB204F4A2ACE83F70DBDEEFA621__6C2B0FB32999E4EDA02EC691D10530F7D03C4C23, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=131333, Duration=2.836443, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_92, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5A7CDB204F4A2ACE83F70DBDEEFA621__FB0A45C32D3F3BF57EE49F149DEAF8333A8551C6, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=33028, Duration=2.838232, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_75, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_5A7CDB204F4A2ACE83F70DBDEEFA621__CFC2C485DE84BB18D879C8290DEE361B97B2A698, StartTime=2016.05.02-10.52.55, HierarchicalDDC=, DataSize=12037, Duration=3.069960, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_18, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B0C8F1F24E9D8D8119B1ABBF066BC4BD_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=0.135664, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_75, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_B0C8F1F24E9D8D8119B1ABBF066BC4BD___B2F2A00B88913A91A2FB947BC0DF3CC869FF1F5B, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=817, Duration=2.723262, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_19, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_AA2AED7E4F1EAD6EB264AC82C13A7A08_07_0000803F0000803F0000803F000000000000803F00000000000000000000803FCDCC4C3F000000000800000006000100000000000102000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=0.454262, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_93, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_AA2AED7E4F1EAD6EB264AC82C13A7__9C911CE5144FF5F2358EB943DD4D1E6662E963F7, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=822, Duration=2.553109, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_20, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_47763A484422DC61806123AD95613460_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=0.119824, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_76, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_47763A484422DC61806123AD95613460___0CB2DCCB2B4B82ABDE3A9F197994A6D48BF108B2, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=817, Duration=2.500474, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_21, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CD89D22F4C7A435339C71E9646413B39_07_0000803F0000803F0000803F000000000000803F00000000000000000000803FCDCC4C3F000000000800000006000100000000000102000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=0.218954, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_76, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CD89D22F4C7A435339C71E9646413__7A15A283D37954719D7F11E7770C743064EF34FB, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=638, Duration=2.500217, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_22, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CFCA85F0454168DF66420C896908C468_07_0000803F0000803F0000803F000000000000803F00000000000000000000803FCDCC4C3F000000000800000006000100000000000102000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=0.436634, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_94, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CFCA85F0454168DF66420C896908C__603851421A56311908C20B738FC25CB361686C43, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=822, Duration=2.591942, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_23, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_639EB80045FC9371C3DAA89D7288DF80_07_0000803F0000803F0000803F000000000000803F00000000000000000000803FCDCC4C3F000000000800000006000100000000000102000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=0.475720, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_77, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_639EB80045FC9371C3DAA89D7288D__56E6F5895E8929FAE5F84423E1815AB72D90B62F, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=822, Duration=2.566136, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_24, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CEC7E02C4A459CAF92C9308B117BF2BB_07_0000803F0000803F0000803F000000000000803F00000000000000000000803FCDCC4C3F000000000800000006000100000000000102000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=0.222277, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_77, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CEC7E02C4A459CAF92C9308B117BF__567CFA5329C6368218C654E4CC0A30296A19B14B, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=638, Duration=2.523724, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_25, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2652EC2C42FF96B7D0781497E6C3BEFC_07_0000803F0000803F0000803F000000000000803F00000000000000000000803FCDCC4C3F000000000800000006000100000000000102000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=0.209246, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_95, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_2652EC2C42FF96B7D0781497E6C3B__F4ADEBC4534B6449DC9328C2BD8508129DD08B9F, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=638, Duration=2.492554, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_26, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E2F378A946BF2C798B74928891C63BD5_07_0000803F0000803F0000803F000000000000803F00000000000000000000803FCDCC4C3F000000000800000006000100000000000102000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.57.20, Duration=1.009438, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_78, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E2F378A946BF2C798B74928891C63__51446F9500A4393A8378456F2344AD486EC45CBD, StartTime=2016.05.02-10.57.20, HierarchicalDDC=, DataSize=1910, Duration=2.528578, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
SavePackageTransactionIdFC6FBD2344EADF27DEE212AA98D96CB1_141, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=9.218060, FlushAsyncLoading=0.006385, FlushStreamingFunc=0.114717, BlockTillAllRequestsFinished=0.005364, ResetLoadersForSaveUnMarkAllObjects=55.065628, TagPackageExports=9.974562, BeginCacheForCookedPlatformData=0.002813, SerializeImports=10.024890, GatherLocalizableTextData=35.651756, MarkNames=0.094276, SerializeSummary=0.012774, SerializeNames=0.514302, SerializeGatherableTextData=0.052117, BuildExportMap=0.353087, SortExportsNonSeekfree=2.302729, SortExportsSeekfreeConstructor=0.635400, SortExportsSeekfreeInner=19.671917, SortExportsSeekfree=0.004087, BuildDependencyMap=0.191618, SerializeImportMap=0.040367, SerializeExportMap=0.066429, SerializeDependencyMap=0.014052, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.073295, SerializeExports=14.239960, SerializeBulkData=6.125610, MoveFile=3.035467, UnaccountedTime=1.164522, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdA2960E01495784189B9AFB9DD7E851BA_27, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9CE45CFB46809EE3D15CB4B8E4B26C96_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.02-10.58.22, Duration=0.175525, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdBDB037EA4179388A031EC4A22A72EC33_96, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9CE45CFB46809EE3D15CB4B8E4B26C9__CD991F6B859394E1A16C62AD1FC016362753D05C, StartTime=2016.05.02-10.58.22, HierarchicalDDC=, DataSize=22372, Duration=6.408438, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionIdE4A6F224472F4681DE399485E4098730_78, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FFB3CD6547B1979E90F0E989E00D9F07, StartTime=2016.05.02-10.58.22, HierarchicalDDC=, DataSize=16486, Duration=3.059484, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
DDCTransactionId56B36EDC44902D291808C2AE8E39C783_79, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_20580FE9B5183C13AA94008F1BD48E9C, StartTime=2016.05.02-10.58.22, HierarchicalDDC=, DataSize=16486, Duration=2.565369, RunGuid=RunID1D7125D74AEE506BEDACA49C75D41B4B
